0.4043910064830567, -0.3132332430880309
0.4043910064830567, -0.3841168266469772
0.40836360292427243, -0.3132332430880309
0.4073704538139684, -0.3841168266469772
0.4126672490689227, -0.3053572893592582
0.41630879580670377, -0.26597752071539915
0.41630879580670377, -0.33686110427434635
0.4202813922479195, -0.26597752071539915
0.4202813922479195, -0.33686110427434635
0.4242539886891351, -0.26597752071539915
0.4242539886891351, -0.33686110427434635
0.42822658513035083, -0.26597752071539915
0.42822658513035083, -0.33686110427434635
0.43219918157156656, -0.26597752071539915
0.43219918157156656, -0.33686110427434635
0.4361717780127822, -0.26597752071539915
0.43517862890247827, -0.33686110427434635
0.4401443744539979, -0.21872179834276828
0.4401443744539979, -0.2896053819017146
0.4441169708952136, -0.21872179834276828
0.4441169708952136, -0.2896053819017146
0.44808956733642924, -0.21872179834276828
0.44808956733642924, -0.2896053819017146
0.45239321348107964, -0.21084584461399647
0.45106901466734106, -0.2896053819017146
0.4560347602188607, -0.1714660759701374
0.4560347602188607, -0.24234965952908372
0.4600073566600763, -0.1714660759701374
0.4600073566600763, -0.24234965952908372
0.46397995310129203, -0.1714660759701374
0.46397995310129203, -0.24234965952908372
0.46795254954250776, -0.12421035359750654
0.46795254954250776, -0.19509393715645285
0.47192514598372337, -0.12421035359750654
0.47192514598372337, -0.19509393715645285
0.4758977424249391, -0.12421035359750654
0.4758977424249391, -0.19509393715645285
0.4802013885695895, -0.11633439986873384
0.4788771897558508, -0.19509393715645285
0.48384293530737044, -0.07695463122487478
0.48384293530737044, -0.14783821478382198
0.48781553174858616, -0.07695463122487478
0.48682238263828226, -0.14783821478382198
0.4917881281898019, -0.02969890885224391
0.4917881281898019, -0.10058249241119022
0.4957607246310175, -0.02969890885224391
0.4957607246310175, -0.10058249241119022
0.5000643707756679, -0.0218229551234721
0.503705917513449, 0.01755681352038696
0.503705917513449, -0.053326770038559346
0.5076785139546646, 0.01755681352038696
0.5076785139546646, -0.053326770038559346
0.5116511103958803, 0.06481253589301783
0.5116511103958803, -0.006071047665928475
0.515623706837096, 0.06481253589301783
0.515623706837096, -0.006071047665928475
0.5199273529817463, 0.07268848962179053
0.5235688997195274, 0.11206825826564959
0.5235688997195274, 0.041184674706702395
0.5278725458641778, 0.1199442119944214
0.5265483470504391, 0.041184674706702395
0.5315140926019587, 0.15932398063828046
0.5315140926019587, 0.08844039707933327
0.5358177387466091, 0.16719993436705227
0.5344935399328705, 0.08844039707933327
0.5394592854843901, 0.20657970301091133
0.5394592854843901, 0.13569611945196502
0.5434318819256058, 0.20657970301091133
0.5434318819256058, 0.13569611945196502
0.5477355280702562, 0.21445565673968314
0.5464113292565176, 0.13569611945196502
0.5513770748080372, 0.2538354253835422
0.5513770748080372, 0.1829518418245959
0.5556807209526875, 0.2617113791123149
0.5593222676904686, 0.30109114775617307
0.5593222676904686, 0.23020756419722677
0.5632948641316843, 0.30109114775617307
0.5632948641316843, 0.23020756419722677
0.5672674605728999, 0.34834687012880483
0.5672674605728999, 0.27746328656985764
0.5712400570141156, 0.34834687012880483
0.5712400570141156, 0.27746328656985764
0.5752126534553313, 0.34834687012880483
0.5752126534553313, 0.27746328656985764
0.579185249896547, 0.3956025925014357
0.579185249896547, 0.3247190089424894
0.5831578463377627, 0.3956025925014357
0.5831578463377627, 0.3247190089424894
0.5871304427789784, 0.3956025925014357
0.5861372936686744, 0.3247190089424894
0.591103039220194, 0.44285831487406657
0.591103039220194, 0.37197473131512027
0.5950756356614098, 0.44285831487406657
0.5950756356614098, 0.37197473131512027
0.5990482321026255, 0.44285831487406657
0.5990482321026255, 0.37197473131512027
0.6030208285438411, 0.49011403724669744
0.6030208285438411, 0.41923045368775114
0.6069934249850568, 0.49011403724669744
0.6069934249850568, 0.41923045368775114
0.6109660214262725, 0.49011403724669744
0.6109660214262725, 0.41923045368775114
0.6149386178674882, 0.49011403724669744
0.6149386178674882, 0.41923045368775114
0.6189112143087039, 0.49011403724669744
0.6189112143087039, 0.41923045368775114
0.6228838107499196, 0.49011403724669744
0.6228838107499196, 0.41923045368775114
0.6268564071911352, 0.49011403724669744
0.630829003632351, 0.5373697596193292
0.630829003632351, 0.466486176060382
0.6348016000735667, 0.5373697596193292
0.6348016000735667, 0.466486176060382
0.6387741965147823, 0.5373697596193292
0.6387741965147823, 0.466486176060382
0.642746792955998, 0.5373697596193292
0.642746792955998, 0.466486176060382
0.6467193893972136, 0.5373697596193292
0.6467193893972136, 0.466486176060382
0.6506919858384294, 0.49011403724669744
0.6546645822796451, 0.49011403724669744
0.6546645822796451, 0.41923045368775114
0.6586371787208607, 0.49011403724669744
0.6586371787208607, 0.41923045368775114
0.6626097751620764, 0.49011403724669744
0.6626097751620764, 0.41923045368775114
0.6665823716032921, 0.49011403724669744
0.6665823716032921, 0.41923045368775114
0.6705549680445078, 0.49011403724669744
0.6705549680445078, 0.41923045368775114
0.6745275644857235, 0.466486176060382
0.6745275644857235, 0.3956025925014357
0.6785001609269392, 0.44285831487406657
0.6785001609269392, 0.37197473131512027
0.6824727573681548, 0.44285831487406657
0.6824727573681548, 0.37197473131512027
0.6864453538093706, 0.41923045368775114
0.6864453538093706, 0.34834687012880483
0.6904179502505863, 0.3956025925014357
0.6904179502505863, 0.3247190089424894
0.6943905466918019, 0.3956025925014357
0.6943905466918019, 0.3247190089424894
0.6983631431330176, 0.34834687012880483
0.6983631431330176, 0.27746328656985764
0.7023357395742333, 0.34834687012880483
0.7023357395742333, 0.27746328656985764
0.706308336015449, 0.3247190089424894
0.706308336015449, 0.2538354253835422
0.7102809324566647, 0.30109114775617307
0.7102809324566647, 0.23020756419722677
0.7142535288978804, 0.27746328656985764
0.7142535288978804, 0.20657970301091133
0.718226125339096, 0.2538354253835422
0.718226125339096, 0.1829518418245959
0.7221987217803117, 0.20657970301091133
0.7221987217803117, 0.13569611945196502
0.7261713182215275, 0.20657970301091133
0.7261713182215275, 0.13569611945196502
0.7301439146627431, 0.15932398063828046
0.7301439146627431, 0.08844039707933327
0.7341165111039588, 0.15932398063828046
0.7341165111039588, 0.08844039707933327
0.7380891075451745, 0.11206825826564959
0.7380891075451745, 0.041184674706702395
0.7420617039863902, 0.08844039707933327
0.7420617039863902, 0.01755681352038696
0.7460343004276059, 0.06481253589301783
0.7460343004276059, -0.006071047665928475
0.7500068968688216, 0.01755681352038696
0.7500068968688216, -0.053326770038559346
0.7539794933100372, 0.01755681352038696
0.7539794933100372, -0.053326770038559346
0.7579520897512529, -0.02969890885224391
0.7579520897512529, -0.10058249241119022
0.7619246861924687, -0.053326770038559346
0.7619246861924687, -0.12421035359750654
0.7658972826336843, -0.07695463122487478
0.7658972826336843, -0.14783821478382198
0.7698698790749, -0.12421035359750654
0.7698698790749, -0.19509393715645285
0.7738424755161157, -0.12421035359750654
0.7738424755161157, -0.19509393715645285
0.7778150719573313, -0.1714660759701374
0.7778150719573313, -0.24234965952908372
0.7817876683985471, -0.19509393715645285
0.7817876683985471, -0.26597752071539915
0.7857602648397628, -0.21872179834276828
0.7857602648397628, -0.2896053819017146
0.7897328612809784, -0.24234965952908372
0.7897328612809784, -0.3132332430880309
0.7937054577221941, -0.26597752071539915
0.7937054577221941, -0.33686110427434635
0.7976780541634099, -0.2896053819017146
0.7976780541634099, -0.3604889654606618
0.8016506506046255, -0.3132332430880309
0.8016506506046255, -0.3841168266469772
0.8056232470458412, -0.33686110427434635
0.8056232470458412, -0.40774468783329265
0.8095958434870569, -0.3604889654606618
0.8095958434870569, -0.4313725490196081
0.8135684399282725, -0.3604889654606618
0.8135684399282725, -0.4313725490196081
0.8175410363694883, -0.40774468783329265
0.8175410363694883, -0.47862827139223896
0.821513632810704, -0.40774468783329265
0.821513632810704, -0.47862827139223896
0.8254862292519196, -0.40774468783329265
0.8254862292519196, -0.47862827139223896
0.8294588256931353, -0.4550004102059235
0.8294588256931353, -0.5258839937648707
0.8334314221343511, -0.4550004102059235
0.8334314221343511, -0.5258839937648707
0.8374040185755667, -0.4550004102059235
0.8374040185755667, -0.5258839937648707
0.8413766150167824, -0.4550004102059235
0.8413766150167824, -0.5258839937648707
0.8453492114579981, -0.47862827139223896
0.8443560623476942, -0.5258839937648707
0.8493218078992137, -0.5022561325785544
0.8493218078992137, -0.5731397161375016
0.8532944043404295, -0.5022561325785544
0.8532944043404295, -0.5731397161375016
0.8572670007816452, -0.5022561325785544
0.8572670007816452, -0.5731397161375016
0.8612395972228608, -0.5022561325785544
0.8612395972228608, -0.5731397161375016
0.8652121936640765, -0.5022561325785544
0.8652121936640765, -0.5731397161375016
0.8691847901052923, -0.5022561325785544
0.8691847901052923, -0.5731397161375016
0.8731573865465079, -0.5022561325785544
0.8731573865465079, -0.5731397161375016
0.8771299829877236, -0.5022561325785544
0.8771299829877236, -0.5731397161375016
0.8811025794289393, -0.5022561325785544
0.8811025794289393, -0.5731397161375016
0.8850751758701549, -0.5022561325785544
0.8850751758701549, -0.5731397161375016
0.8893788220148053, -0.4943801788497826
0.8930203687525864, -0.4550004102059235
0.8930203687525864, -0.5258839937648707
0.896992965193802, -0.4550004102059235
0.896992965193802, -0.5258839937648707
0.9009655616350176, -0.4550004102059235
0.9009655616350176, -0.5258839937648707
0.9049381580762335, -0.4550004102059235
0.9049381580762335, -0.5258839937648707
0.9092418042208836, -0.4471244564771517
0.9079176054071452, -0.5258839937648707
0.9128833509586647, -0.40774468783329265
0.9128833509586647, -0.47862827139223896
0.9168559473998805, -0.40774468783329265
0.9168559473998805, -0.47862827139223896
0.9211595935445307, -0.39986873410452084
0.9198353947307922, -0.47862827139223896
0.9248011402823118, -0.3604889654606618
0.9248011402823118, -0.4313725490196081
0.9287737367235276, -0.3604889654606618
0.9287737367235276, -0.4313725490196081
0.9330773828681778, -0.3526130117318891
0.9367189296059588, -0.3132332430880309
0.9367189296059588, -0.3841168266469772
0.9406915260471747, -0.3132332430880309
0.9406915260471747, -0.3841168266469772
0.9446641224883903, -0.26597752071539915
0.9446641224883903, -0.33686110427434635
0.9486367189296059, -0.26597752071539915
0.9486367189296059, -0.33686110427434635
0.9529403650742563, -0.25810156698662734
0.9516161662605178, -0.33686110427434635
0.9565819118120373, -0.21872179834276828
0.9565819118120373, -0.2896053819017146
0.960554508253253, -0.21872179834276828
0.959561359142949, -0.2896053819017146
0.9645271046944688, -0.1714660759701374
0.9645271046944688, -0.24234965952908372
0.9684997011356844, -0.1714660759701374
0.9684997011356844, -0.24234965952908372
0.9728033472803346, -0.1635901222413656
0.9764448940181158, -0.12421035359750654
0.9764448940181158, -0.19509393715645285
0.980748540162766, -0.11633439986873384
0.9794243413490276, -0.19509393715645285
0.9843900869005471, -0.07695463122487478
0.9843900869005471, -0.14783821478382198
0.9886937330451975, -0.06907867749610297
0.987369534231459, -0.14783821478382198
0.9923352797829785, -0.02969890885224391
0.9923352797829785, -0.10058249241119022
0.9963078762241941, -0.02969890885224391
0.9963078762241941, -0.10058249241119022
0.9992873235551061, 0.01755681352038696
0.9992873235551061, -0.07695463122487478
